,track_id,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,time_signature
986,130986.0,-77.29473114013672,144.14598083496094,-39.11241912841797,4.892344951629639,6.552286624908447,5.728548049926758,-22.495702743530273,10.711613655090332,5.022818565368652,4.603222370147705,-21.66347885131836,2.6499533653259277,1.2804889678955078,-1.9462875127792358,-6.67013692855835,0.5292527675628662,-10.2208890914917,-4.178941249847412,-5.561604976654053,3.5199015140533447,4.0
987,130988.0,-347.512939453125,137.7998046875,-24.860488891601562,21.03174591064453,5.215651035308838,5.84133243560791,-7.80782413482666,-0.477448433637619,-11.868992805480957,-6.195444583892822,-12.43193244934082,-6.4802374839782715,-8.639933586120605,-3.0738675594329834,0.24268579483032227,4.7539591789245605,1.4178802967071533,3.2075414657592773,-3.7326128482818604,-5.275897026062012,3.0
988,130989.0,-282.6148376464844,138.05738830566406,9.91112995147705,28.626686096191406,25.152223587036133,17.536319732666016,-0.7732433676719666,7.513291358947754,1.758070468902588,0.08297566324472427,-9.012202262878418,-2.4544785022735596,-5.1185503005981445,-3.584235429763794,-7.187090873718262,1.374693512916565,3.931101083755493,4.471986770629883,-5.936609745025635,1.058701992034912,4.0
989,130990.0,-391.0787048339844,177.7816162109375,17.71371078491211,33.33396911621094,29.602760314941406,12.866351127624512,5.67860221862793,5.2685933113098145,0.5535742044448853,4.688680648803711,4.979475498199463,4.014644622802734,0.36751946806907654,-0.6672771573066711,-3.5636539459228516,-3.8560383319854736,-3.8866066932678223,-2.9372293949127197,-4.121096134185791,-5.508869171142578,4.0
990,130992.0,-259.1072998046875,185.86915588378906,-5.890382766723633,41.84621047973633,20.417848587036133,-5.071495532989502,12.297172546386719,3.094496250152588,-1.7510498762130737,-0.3498770594596863,-2.5382094383239746,-3.582390785217285,-2.7061898708343506,-4.232976913452148,-10.269224166870117,-8.513319969177246,1.9951088428497314,7.412863254547119,5.906772136688232,5.262516498565674,4.0
991,130993.0,-230.13491821289062,154.283447265625,4.553991794586182,39.2442626953125,21.558597564697266,19.020620346069336,-0.6411709189414978,2.434048652648926,-5.333034515380859,-0.7931975722312927,-5.205473899841309,-2.5846121311187744,-4.921874046325684,0.07620170712471008,-4.936306476593018,-3.5724570751190186,-4.452705383300781,-1.2766796350479126,-2.2081844806671143,3.2336931228637695,4.0
992,131292.0,-15.52454948425293,86.3427734375,13.206351280212402,27.555484771728516,-5.086925983428955,11.904666900634766,-1.1655385494232178,6.639317035675049,0.5686959624290466,4.279675483703613,-4.990306854248047,4.81908655166626,-5.838723659515381,3.1689929962158203,-6.153926849365234,4.310776233673096,-1.5589994192123413,4.1530890464782715,-3.2285284996032715,0.7672533392906189,4.0
993,131787.0,-237.99710083007812,156.68617248535156,6.657647132873535,19.870800018310547,26.248498916625977,4.575954437255859,3.931830406188965,2.7491395473480225,-2.313389301300049,-3.2922863960266113,-12.5079345703125,-4.967163562774658,-7.129666328430176,-5.233296871185303,-9.763925552368164,-7.566332817077637,-7.981468677520752,-1.0170060396194458,-0.9517120718955994,0.9702016115188599,4.0
994,131789.0,-50.47026062011719,113.19523620605469,4.739192008972168,6.7696757316589355,0.11455227434635162,7.503836631774902,0.17471995949745178,3.304577112197876,-8.407885551452637,-0.12481269240379333,-3.3906683921813965,9.340837478637695,3.3650572299957275,14.686800956726074,6.073617458343506,8.08693790435791,-4.281169414520264,0.9356743097305298,-6.341675281524658,-0.6412867903709412,4.0
995,131792.0,-77.16239166259766,117.94884490966797,-2.873878240585327,18.452394485473633,3.123974323272705,9.905945777893066,0.6358507871627808,-1.0557624101638794,-9.801867485046387,1.3008753061294556,-10.903220176696777,-2.935868501663208,-10.190013885498047,-7.700274467468262,-13.280691146850586,0.17520728707313538,-7.683784008026123,-3.190633535385132,-8.380753517150879,-6.434133052825928,3.0
996,131794.0,-70.89749145507812,119.4906005859375,16.519302368164062,18.79615020751953,1.2820266485214233,1.8157905340194702,3.911647081375122,2.6316452026367188,-6.51995849609375,3.5000758171081543,-1.5989675521850586,2.4878134727478027,-1.6111150979995728,8.921401977539062,-2.5844812393188477,2.970391273498535,-7.289844989776611,-3.1771159172058105,-6.957671165466309,-1.4512585401535034,4.0
997,131795.0,-77.00358581542969,88.30949401855469,-21.22825050354004,24.05418586730957,2.966653347015381,12.963059425354004,-4.235665798187256,7.852538108825684,-8.365055084228516,-0.26671120524406433,-0.3006855249404907,4.111944198608398,0.18871617317199707,7.666719436645508,0.24424046277999878,8.360560417175293,2.8899710178375244,6.5730791091918945,-1.319952368736267,4.0974321365356445,4.0
998,131797.0,-83.3232192993164,133.5025634765625,24.00855827331543,22.831924438476562,1.4357008934020996,3.8364837169647217,4.281362533569336,3.9036126136779785,-4.263462543487549,5.483328342437744,-4.259488582611084,5.881022930145264,-2.490541458129883,5.429611682891846,-1.298932671546936,5.156159400939941,-2.2797749042510986,0.156658336520195,-7.200051784515381,-3.7199831008911133,4.0
999,131978.0,9.474274635314941,84.74176788330078,-31.292451858520508,50.526710510253906,16.022037506103516,18.078523635864258,-1.006842851638794,18.304391860961914,-3.338432550430298,4.224638938903809,-1.688354730606079,13.21699333190918,-8.684774398803711,0.9638444185256958,-6.560419082641602,6.390872478485107,-5.23668098449707,0.1536017805337906,-4.592526912689209,4.945069313049316,4.0
1000,131980.0,-283.5770263671875,191.59693908691406,20.739091873168945,19.31281089782715,11.39223861694336,-11.566401481628418,-0.47388744354248047,-6.610010623931885,-14.612587928771973,-6.3320794105529785,-9.25971508026123,-16.121959686279297,-13.562360763549805,-8.437992095947266,-4.098482608795166,-2.714529275894165,-0.3657000958919525,5.160528182983398,6.306107997894287,6.016580581665039,5.0
1001,131982.0,-265.04486083984375,225.9298095703125,7.08209228515625,7.175217628479004,6.884096622467041,-14.696392059326172,0.042035993188619614,2.080341100692749,-1.1462668180465698,-0.6705994009971619,-7.39411735534668,-10.107732772827148,-7.1844706535339355,-5.685392379760742,-4.284543037414551,-5.372280597686768,-8.421496391296387,-8.47244930267334,-9.437742233276367,-6.949190139770508,4.0
1002,131983.0,-347.9237060546875,190.00804138183594,47.117435455322266,30.815311431884766,22.516843795776367,4.292860507965088,5.558115482330322,1.6424226760864258,-1.4757438898086548,0.4363298714160919,-2.048844814300537,-1.5533983707427979,-0.2885527014732361,-4.255779266357422,-10.300882339477539,-10.870694160461426,-8.809754371643066,-4.656144618988037,-1.004084825515747,-1.143579125404358,4.0
1003,131984.0,-252.46115112304688,195.64952087402344,-69.0878677368164,5.943513870239258,7.421738624572754,-15.445684432983398,-5.878004550933838,-15.739898681640625,-7.292139053344727,-8.148605346679688,-8.432999610900879,-7.780357360839844,-10.233223915100098,-0.34056365489959717,-4.072356224060059,-12.1157865524292,-13.008160591125488,-12.326630592346191,-0.8749852776527405,2.150634288787842,5.0
1004,131985.0,-281.3413391113281,195.8180389404297,8.685583114624023,35.502010345458984,14.754928588867188,-16.304454803466797,5.634758472442627,-4.289271354675293,-11.446261405944824,-4.951848983764648,-11.087227821350098,-10.136223793029785,-11.23662281036377,-16.710918426513672,-9.5824613571167,-6.766326904296875,-10.078219413757324,-4.606179237365723,-2.902179002761841,-6.883519172668457,4.0
1005,132171.0,-13.521321296691895,79.5567626953125,13.621272087097168,41.1905517578125,17.538246154785156,22.626787185668945,0.7572216391563416,6.886329174041748,-3.5139312744140625,-1.5354732275009155,-0.36720186471939087,12.704448699951172,6.764976978302002,1.9665368795394897,-5.90517520904541,1.7721507549285889,-0.7712919116020203,4.4765214920043945,-1.9562833309173584,2.46761417388916,4.0
1006,132914.0,-169.7389678955078,133.5633544921875,21.02195167541504,11.318732261657715,15.37966251373291,9.566495895385742,3.692460060119629,2.4007885456085205,-4.665409564971924,5.242192268371582,-5.089475154876709,-0.3842501640319824,-4.276447296142578,-1.037144660949707,-2.4350013732910156,-3.4445106983184814,-5.983949661254883,-0.39359554648399353,-11.560173034667969,-4.0964789390563965,4.0
1007,133273.0,-60.76068878173828,165.632568359375,-57.79234313964844,54.95057678222656,1.260596752166748,28.928550720214844,15.502190589904785,10.815607070922852,9.225668907165527,-2.121242046356201,0.7189305424690247,-0.2354753315448761,-2.8818552494049072,-7.544387340545654,-2.8148036003112793,6.579732418060303,-1.2836343050003052,3.0482864379882812,1.9552963972091675,2.596757173538208,4.0
1008,133274.0,12.662673950195312,83.31161499023438,-15.159160614013672,46.49915313720703,-2.3469512462615967,29.692401885986328,6.238651275634766,14.043277740478516,-0.16139377653598785,-5.248275279998779,-9.04148006439209,-3.1616318225860596,-5.218193531036377,-8.409636497497559,-7.9391913414001465,6.512028694152832,-6.770033359527588,1.7422804832458496,-7.317917823791504,-3.99735689163208,4.0
1009,133275.0,18.54757308959961,90.37567138671875,-15.150726318359375,42.357200622558594,0.08815386891365051,19.97473907470703,3.1360795497894287,9.67597770690918,0.27515026926994324,4.55816125869751,-5.419646263122559,4.644207954406738,0.9439527988433838,3.158149480819702,-5.217746257781982,8.24991512298584,-2.4071695804595947,1.3163589239120483,-0.08435282111167908,-0.3817416727542877,4.0
1010,133276.0,-102.27152252197266,125.214111328125,-5.630636692047119,23.927156448364258,-6.035933971405029,12.236936569213867,-1.28882896900177,-0.7266093492507935,-6.0473480224609375,2.9623966217041016,-1.2242034673690796,1.9146816730499268,-4.940595626831055,-4.017927646636963,-11.76749324798584,-2.316911458969116,-4.738619804382324,0.6005015969276428,-6.265772819519043,0.3921712338924408,4.0
1011,133729.0,-49.923622131347656,98.2147445678711,-7.840691089630127,30.98774528503418,1.2397799491882324,16.91624641418457,2.6157853603363037,7.444863319396973,-6.7428741455078125,10.90118408203125,-3.5558183193206787,2.151333808898926,0.12531307339668274,2.6257991790771484,-6.7874755859375,-0.5239617228507996,-7.940832138061523,-1.0471346378326416,-5.626752853393555,-3.7065024375915527,4.0
1012,133731.0,8.265159606933594,95.10246276855469,-20.532564163208008,28.183517456054688,-7.488201141357422,16.622516632080078,1.0471365451812744,5.214020729064941,-6.093681812286377,4.877568244934082,-2.7592813968658447,3.744948387145996,-5.711819648742676,-0.4428164064884186,-5.827278137207031,1.6478973627090454,-6.928656578063965,2.5042850971221924,-3.9777956008911133,-2.521751880645752,3.0
1013,133793.0,-146.20034790039062,133.9599151611328,-4.728405475616455,30.8802433013916,10.142871856689453,7.644466400146484,5.877147197723389,5.381285190582275,-6.3713178634643555,13.331259727478027,-6.21307373046875,-11.405473709106445,-11.400904655456543,-7.536970138549805,-4.905703067779541,-5.664348602294922,-11.46580982208252,7.564887523651123,-2.5606279373168945,-1.7000054121017456,4.0
1014,133798.0,-123.32154083251953,130.64833068847656,-7.375907897949219,27.291019439697266,12.474272727966309,9.01466178894043,11.452462196350098,10.50912094116211,-4.875759124755859,8.306614875793457,-0.7340762615203857,-3.1972436904907227,-3.082491874694824,-2.248202085494995,-5.601405620574951,-1.9645329713821411,-7.128106594085693,8.57211971282959,-2.1212027072906494,-2.960905075073242,4.0
1015,133802.0,-163.6959686279297,123.0492935180664,3.303190231323242,23.983806610107422,8.728935241699219,17.583559036254883,1.6046602725982666,9.336372375488281,-7.497141361236572,13.752728462219238,-2.5532803535461426,-7.066882610321045,-11.775312423706055,-3.130418300628662,-6.856015682220459,-7.49465274810791,-11.603209495544434,4.073890686035156,0.32301050424575806,-8.060247421264648,4.0
1016,133803.0,-162.0474395751953,133.5905303955078,-1.8020908832550049,34.24418640136719,6.022262096405029,8.868058204650879,1.2728224992752075,1.6049830913543701,-5.144404411315918,12.667779922485352,-1.6469106674194336,-4.857238292694092,-5.80853796005249,-5.010029315948486,-8.369962692260742,0.571663498878479,-4.12161111831665,1.0854449272155762,-3.6293749809265137,-4.319995880126953,4.0
1017,133833.0,-260.10333251953125,160.96420288085938,24.71491241455078,36.23421859741211,13.721328735351562,11.644235610961914,6.728428840637207,7.435611724853516,-2.604809284210205,7.18693208694458,3.140658140182495,3.8097641468048096,-5.274831771850586,-5.411228179931641,-8.384634017944336,-6.574972629547119,-4.81236457824707,0.7157548666000366,-0.43249279260635376,5.467598915100098,4.0
1018,133967.0,-196.94122314453125,189.2594451904297,-23.51801872253418,29.413990020751953,4.391685485839844,-3.6016063690185547,-9.391677856445312,0.673518717288971,2.729788064956665,-5.660403728485107,-5.335251331329346,-6.100003242492676,-4.067660331726074,-8.370128631591797,-5.948214054107666,-5.204932689666748,-10.039565086364746,-5.239579200744629,-1.0347414016723633,0.05223465338349342,4.0
1019,133968.0,-20.021713256835938,95.94490051269531,-8.752416610717773,33.070533752441406,16.148696899414062,-0.13015763461589813,0.7757514715194702,7.8492841720581055,0.9794399738311768,3.458038091659546,0.5314376354217529,8.032758712768555,-1.6706682443618774,-2.3085968494415283,-6.564046382904053,-3.875685214996338,-4.442226886749268,1.2398016452789307,-2.4912004470825195,0.9820384383201599,4.0
1020,133969.0,-125.63928985595703,106.96768188476562,13.36941909790039,61.27173614501953,18.202083587646484,5.328087329864502,-0.40963369607925415,8.944107055664062,-13.240711212158203,4.289566516876221,-1.3545963764190674,4.259932518005371,5.453124046325684,7.796624660491943,-1.620301365852356,-1.5106093883514404,-7.947415351867676,-2.4775943756103516,-5.102521896362305,-3.8237924575805664,4.0
1021,133972.0,-175.42481994628906,58.154178619384766,14.616281509399414,48.27501678466797,22.633426666259766,21.58036231994629,9.382213592529297,13.349395751953125,8.517180442810059,14.138045310974121,1.448442816734314,8.184615135192871,8.893677711486816,13.894930839538574,-1.642329454421997,1.8131331205368042,-3.4578826427459717,4.637540817260742,2.8474225997924805,7.256363391876221,4.0
1022,133973.0,-149.20590209960938,133.08213806152344,-32.37510681152344,25.740625381469727,-11.864727020263672,-7.934482574462891,-14.856480598449707,-9.781024932861328,-12.274348258972168,-4.162679195404053,-10.705819129943848,-2.1327552795410156,-6.190273284912109,-5.376594066619873,-7.900561809539795,-4.397722244262695,-6.159847736358643,0.7277814149856567,-7.30379056930542,-5.629719257354736,4.0
1023,133974.0,-65.59925842285156,107.4374771118164,-43.22413635253906,16.294113159179688,-15.942683219909668,-0.8976181745529175,-11.920888900756836,-1.6458758115768433,-18.366168975830078,-4.388063907623291,-9.884708404541016,-3.1938464641571045,-12.107837677001953,-3.1099789142608643,-9.720216751098633,-3.0639169216156006,-5.613921165466309,-3.2713959217071533,-6.505028247833252,-3.4284682273864746,4.0
1024,133975.0,-258.9252624511719,206.68502807617188,-21.80674171447754,13.076135635375977,2.3053338527679443,-18.70538330078125,-10.26537799835205,-9.037469863891602,-13.510106086730957,-15.562920570373535,-12.765198707580566,-9.021177291870117,-6.808544635772705,-5.464302062988281,0.6363003849983215,0.41198495030403137,-0.020794644951820374,-0.7610763311386108,-5.30948543548584,-9.265776634216309,5.0
1025,133976.0,-40.151123046875,90.05416107177734,6.410232067108154,31.785444259643555,-0.26252123713493347,9.188207626342773,-6.788242340087891,1.1655033826828003,-6.366080284118652,-2.241154193878174,-8.963974952697754,-1.1014351844787598,-4.661380767822266,-1.012414813041687,-6.493030071258545,0.2071208357810974,-5.878287315368652,-1.6388746500015259,-5.524078369140625,0.7806649208068848,4.0
